,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
94,exit,Confirmed,1Physical Flowday2019-02-012019-02-02BE-TSO-0001ITP-00258exitkWh/d,,BE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00258,'s Gravenvoeren Dilsen (BE) // 's Gravenvoeren/Obbicht (NL),21X-BE-A-A0A0A-Y,kWh/d,0
95,entry,Confirmed,1Physical Flowday2019-02-012019-02-02BE-TSO-0001ITP-00289entrykWh/d,,BE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00289,BE Quality Conversion Point H-Zone,21X-BE-A-A0A0A-Y,kWh/d,0
96,exit,Confirmed,1Physical Flowday2019-02-012019-02-02BE-TSO-0001ITP-00289exitkWh/d,,BE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00289,BE Quality Conversion Point H-Zone,21X-BE-A-A0A0A-Y,kWh/d,0
97,entry,Confirmed,1Physical Flowday2019-02-012019-02-02BE-TSO-0001ITP-00290entrykWh/d,,BE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00290,BE Quality Conversion Point L-Zone,21X-BE-A-A0A0A-Y,kWh/d,0
98,exit,Confirmed,1Physical Flowday2019-02-012019-02-02BE-TSO-0001ITP-00290exitkWh/d,,BE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00290,BE Quality Conversion Point L-Zone,21X-BE-A-A0A0A-Y,kWh/d,0
99,entry,Confirmed,1Physical Flowday2019-02-012019-02-02BE-TSO-0001ITP-00526entrykWh/d,,BE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00526,VIRTUALYS,21X-BE-A-A0A0A-Y,kWh/d,0
100,exit,Confirmed,1Physical Flowday2019-02-012019-02-02BE-TSO-0001ITP-00526exitkWh/d,,BE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00526,VIRTUALYS,21X-BE-A-A0A0A-Y,kWh/d,441602576
101,entry,Confirmed,1Physical Flowday2019-02-012019-02-02BE-TSO-0001LNG-00017entrykWh/d,,BE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,LNG-00017,Zeebrugge LNG,21X-BE-A-A0A0A-Y,kWh/d,217234603
102,exit,Confirmed,1Physical Flowday2019-02-012019-02-02BE-TSO-0001LNG-00017exitkWh/d,,BE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,LNG-00017,Zeebrugge LNG,21X-BE-A-A0A0A-Y,kWh/d,0
103,entry,Confirmed,1Physical Flowday2019-02-012019-02-02BE-TSO-0001UGS-00002entrykWh/d,,BE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,UGS-00002,Loenhout Storage,21X-BE-A-A0A0A-Y,kWh/d,95173853
104,exit,Confirmed,1Physical Flowday2019-02-012019-02-02BE-TSO-0001UGS-00002exitkWh/d,,BE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,UGS-00002,Loenhout Storage,21X-BE-A-A0A0A-Y,kWh/d,0
105,entry,Confirmed,1Physical Flowday2019-02-012019-02-02BE-TSO-0001VTP-00029entrykWh/d,,BE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,VTP-00029,Zeebrugge Beach,21X-BE-A-A0A0A-Y,kWh/d,0
106,exit,Confirmed,1Physical Flowday2019-02-012019-02-02BE-TSO-0001VTP-00029exitkWh/d,,BE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,VTP-00029,Zeebrugge Beach,21X-BE-A-A0A0A-Y,kWh/d,0
107,exit,Confirmed,1Physical Flowday2019-02-012019-02-02BG-TSO-0001FNC-00016exitkWh/d,,BG-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,FNC-00016,Aggregated exits NGTN (BG),21X-BG-A-A0A0A-C,kWh/d,112743573
108,exit,Confirmed,1Physical Flowday2019-02-012019-02-02BG-TSO-0001FNC-00017exitkWh/d,,BG-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,FNC-00017,Aggregated exits GTNTT (BG),21X-BG-A-A0A0A-C,kWh/d,3029101
109,exit,Confirmed,1Physical Flowday2019-02-012019-02-02BG-TSO-0001ITP-00036exitkWh/d,,BG-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00036,Kyustendil (BG) / Zidilovo (MK),21X-BG-A-A0A0A-C,kWh/d,12679838
110,exit,Confirmed,1Physical Flowday2019-02-012019-02-02BG-TSO-0001ITP-00041exitkWh/d,,BG-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00041,Strandzha (BG) / Malkoclar (TR),21X-BG-A-A0A0A-C,kWh/d,124637469
111,entry,Confirmed,1Physical Flowday2019-02-012019-02-02BG-TSO-0001ITP-00058entrykWh/d,,BG-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00058,Negru Voda I (RO) / Kardam (BG),21X-BG-A-A0A0A-C,kWh/d,88772649
112,exit,Confirmed,1Physical Flowday2019-02-012019-02-02BG-TSO-0001ITP-00058exitkWh/d,,BG-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00058,Negru Voda I (RO) / Kardam (BG),21X-BG-A-A0A0A-C,kWh/d,0
113,entry,Confirmed,1Physical Flowday2019-02-012019-02-02BG-TSO-0001ITP-00059entrykWh/d,,BG-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00059,"Negru Voda II, III (RO) / Kardam (BG)",21X-BG-A-A0A0A-C,kWh/d,253008891
114,exit,Confirmed,1Physical Flowday2019-02-012019-02-02BG-TSO-0001ITP-00059exitkWh/d,,BG-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00059,"Negru Voda II, III (RO) / Kardam (BG)",21X-BG-A-A0A0A-C,kWh/d,0
115,entry,Confirmed,1Physical Flowday2019-02-012019-02-02BG-TSO-0001ITP-00128entrykWh/d,,BG-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00128,Kulata (BG) / Sidirokastron (GR),21X-BG-A-A0A0A-C,kWh/d,0
116,exit,Confirmed,1Physical Flowday2019-02-012019-02-02BG-TSO-0001ITP-00128exitkWh/d,,BG-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00128,Kulata (BG) / Sidirokastron (GR),21X-BG-A-A0A0A-C,kWh/d,103699188
117,entry,Confirmed,1Physical Flowday2019-02-012019-02-02BG-TSO-0001ITP-00153entrykWh/d,,BG-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00153,Ruse (BG) / Giurgiu (RO),21X-BG-A-A0A0A-C,kWh/d,0
118,exit,Confirmed,1Physical Flowday2019-02-012019-02-02BG-TSO-0001ITP-00153exitkWh/d,,BG-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00153,Ruse (BG) / Giurgiu (RO),21X-BG-A-A0A0A-C,kWh/d,0
119,entry,Confirmed,1Physical Flowday2019-02-012019-02-02BG-TSO-0001ITP-00515entrykWh/d,,BG-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,0
120,exit,Confirmed,1Physical Flowday2019-02-012019-02-02BG-TSO-0001ITP-00515exitkWh/d,,BG-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,0
121,entry,Confirmed,1Physical Flowday2019-02-012019-02-02BG-TSO-0001PRD-00170entrykWh/d,,BG-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,PRD-00170,Aggregated entries NGTN (BG),21X-BG-A-A0A0A-C,kWh/d,523491
122,entry,Confirmed,1Physical Flowday2019-02-012019-02-02BG-TSO-0001UGS-00019entrykWh/d,,BG-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,UGS-00019,GMS Chiren,21X-BG-A-A0A0A-C,kWh/d,26802252
123,exit,Confirmed,1Physical Flowday2019-02-012019-02-02BG-TSO-0001UGS-00019exitkWh/d,,BG-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,UGS-00019,GMS Chiren,21X-BG-A-A0A0A-C,kWh/d,0
124,entry,Confirmed,1Physical Flowday2019-02-012019-02-02CZ-TSO-0001ITP-00010entrykWh/d,,CZ-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00010,Brandov-OPAL (DE),21X000000001304L,kWh/d,988248948
125,exit,Confirmed,1Physical Flowday2019-02-012019-02-02CZ-TSO-0001ITP-00010exitkWh/d,,CZ-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00010,Brandov-OPAL (DE),21X000000001304L,kWh/d,0
126,entry,Confirmed,1Physical Flowday2019-02-012019-02-02CZ-TSO-0001ITP-00015entrykWh/d,,CZ-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X000000001304L,kWh/d,0
127,exit,Confirmed,1Physical Flowday2019-02-012019-02-02CZ-TSO-0001ITP-00015exitkWh/d,,CZ-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X000000001304L,kWh/d,13409583
128,entry,Confirmed,1Physical Flowday2019-02-012019-02-02CZ-TSO-0001ITP-00051entrykWh/d,,CZ-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00051,Lanžhot,21X000000001304L,kWh/d,0
129,exit,Confirmed,1Physical Flowday2019-02-012019-02-02CZ-TSO-0001ITP-00051exitkWh/d,,CZ-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00051,Lanžhot,21X000000001304L,kWh/d,26187533
130,entry,Confirmed,1Physical Flowday2019-02-012019-02-02CZ-TSO-0001ITP-00123entrykWh/d,,CZ-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X000000001304L,kWh/d,0
131,exit,Confirmed,1Physical Flowday2019-02-012019-02-02CZ-TSO-0001ITP-00123exitkWh/d,,CZ-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X000000001304L,kWh/d,0
132,entry,Confirmed,1Physical Flowday2019-02-012019-02-02CZ-TSO-0001ITP-00139entrykWh/d,,CZ-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00139,Waidhaus,21X000000001304L,kWh/d,0
133,exit,Confirmed,1Physical Flowday2019-02-012019-02-02CZ-TSO-0001ITP-00139exitkWh/d,,CZ-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00139,Waidhaus,21X000000001304L,kWh/d,860250132
134,entry,Confirmed,1Physical Flowday2019-02-012019-02-02CZ-TSO-0001ITP-00150entrykWh/d,,CZ-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X000000001304L,kWh/d,117101551
135,exit,Confirmed,1Physical Flowday2019-02-012019-02-02CZ-TSO-0001ITP-00150exitkWh/d,,CZ-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X000000001304L,kWh/d,0
136,entry,Confirmed,1Physical Flowday2019-02-012019-02-02CZ-TSO-0001ITP-00158entrykWh/d,,CZ-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X000000001304L,kWh/d,0
137,exit,Confirmed,1Physical Flowday2019-02-012019-02-02CZ-TSO-0001ITP-00158exitkWh/d,,CZ-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X000000001304L,kWh/d,26371581
138,entry,Confirmed,1Physical Flowday2019-02-012019-02-02CZ-TSO-0001UGS-00003entrykWh/d,,CZ-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,UGS-00003,UGS MND (MNG Gas Storage),21X000000001304L,kWh/d,8422336
139,exit,Confirmed,1Physical Flowday2019-02-012019-02-02CZ-TSO-0001UGS-00003exitkWh/d,,CZ-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,UGS-00003,UGS MND (MNG Gas Storage),21X000000001304L,kWh/d,0
140,entry,Confirmed,1Physical Flowday2019-02-012019-02-02CZ-TSO-0001UGS-00004entrykWh/d,,CZ-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,UGS-00004,UGS innogy (innogy Gas Storage),21X000000001304L,kWh/d,214132342
141,exit,Confirmed,1Physical Flowday2019-02-012019-02-02CZ-TSO-0001UGS-00004exitkWh/d,,CZ-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,UGS-00004,UGS innogy (innogy Gas Storage),21X000000001304L,kWh/d,0
142,exit,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001FNC-00203exitkWh/d,18.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,FNC-00203,Aggregated Final Consumers DE (GASCADE),21X-DE-H-A0A0A-L,kWh/d,202083721
143,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00076entrykWh/d,0.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
144,exit,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00076exitkWh/d,0.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-DE-H-A0A0A-L,kWh/d,230352397
145,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00096entrykWh/d,0.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00096,Mallnow,21X-DE-H-A0A0A-L,kWh/d,809550795
146,exit,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00096exitkWh/d,0.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00096,Mallnow,21X-DE-H-A0A0A-L,kWh/d,0
147,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00112entrykWh/d,0.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-DE-H-A0A0A-L,kWh/d,0
148,exit,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00112exitkWh/d,0.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-DE-H-A0A0A-L,kWh/d,93830770
149,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00123entrykWh/d,0.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X-DE-H-A0A0A-L,kWh/d,0
150,exit,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00150exitkWh/d,0.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X-DE-H-A0A0A-L,kWh/d,117101551
151,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00190entrykWh/d,,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00190,Kienbaum,21X-DE-H-A0A0A-L,kWh/d,0
152,exit,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00190exitkWh/d,5.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00190,Kienbaum,21X-DE-H-A0A0A-L,kWh/d,0
153,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00196entrykWh/d,,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-H-A0A0A-L,kWh/d,0
154,exit,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00196exitkWh/d,5.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-H-A0A0A-L,kWh/d,0
155,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00203entrykWh/d,5.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00203,Lampertheim IV,21X-DE-H-A0A0A-L,kWh/d,0
156,exit,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00203exitkWh/d,5.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00203,Lampertheim IV,21X-DE-H-A0A0A-L,kWh/d,24393795
157,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00268entrykWh/d,5.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00268,Gernsheim,21X-DE-H-A0A0A-L,kWh/d,0
158,exit,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00268exitkWh/d,5.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00268,Gernsheim,21X-DE-H-A0A0A-L,kWh/d,0
159,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00499entrykWh/d,5.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00499,Zone GASCADE / OGE,21X-DE-H-A0A0A-L,kWh/d,0
160,exit,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00499exitkWh/d,5.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00499,Zone GASCADE / OGE,21X-DE-H-A0A0A-L,kWh/d,0
161,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00524entrykWh/d,5.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00524,Drohne NOWAL,21X-DE-H-A0A0A-L,kWh/d,0
162,exit,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00524exitkWh/d,5.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00524,Drohne NOWAL,21X-DE-H-A0A0A-L,kWh/d,161267324
163,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00537entrykWh/d,0.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00537,VIP Brandov-GASPOOL,21X-DE-H-A0A0A-L,kWh/d,0
164,exit,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001ITP-00537exitkWh/d,0.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00537,VIP Brandov-GASPOOL,21X-DE-H-A0A0A-L,kWh/d,1105333588
165,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001PRD-00240entrykWh/d,3.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,PRD-00240,Aggregated Production DE (GASCADE),21X-DE-H-A0A0A-L,kWh/d,361455
166,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001UGS-00087entrykWh/d,6.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,UGS-00087,Rehden,21X-DE-H-A0A0A-L,kWh/d,357292752
167,exit,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001UGS-00087exitkWh/d,6.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,UGS-00087,Rehden,21X-DE-H-A0A0A-L,kWh/d,0
168,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001UGS-00397entrykWh/d,6.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,UGS-00397,Jemgum (DE) (EWE) / Jemgum III (GASCADE),21X-DE-H-A0A0A-L,kWh/d,3348285
169,exit,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001UGS-00397exitkWh/d,6.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,UGS-00397,Jemgum (DE) (EWE) / Jemgum III (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
170,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001UGS-00398entrykWh/d,6.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,UGS-00398,Nüttermoor H-3 (DE) (EWE) H / Nüttermoor H (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
171,exit,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001UGS-00398exitkWh/d,6.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,UGS-00398,Nüttermoor H-3 (DE) (EWE) H / Nüttermoor H (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
172,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001UGS-00399entrykWh/d,6.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,UGS-00399,Jemgum (DE) (astora) / Jemgum I (GASCADE),21X-DE-H-A0A0A-L,kWh/d,34854347
173,exit,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001UGS-00399exitkWh/d,6.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,UGS-00399,Jemgum (DE) (astora) / Jemgum I (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
174,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001UGS-00442entrykWh/d,6.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,UGS-00442,Bobbau,21X-DE-H-A0A0A-L,kWh/d,0
175,exit,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0001UGS-00442exitkWh/d,6.0,DE-TSO-0001,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,UGS-00442,Bobbau,21X-DE-H-A0A0A-L,kWh/d,0
176,exit,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0002FNC-00030exitkWh/d,,DE-TSO-0002,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,FNC-00030,Aggregate Consumers H-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,16926175
177,exit,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0002FNC-00031exitkWh/d,,DE-TSO-0002,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,FNC-00031,Aggregate Consumers L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,9896126
178,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0002ITP-00025entrykWh/d,,DE-TSO-0002,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00025,Bocholtz-Vetschau,21X-DE-G-A0A0A-U,kWh/d,0
179,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0002ITP-00026entrykWh/d,,DE-TSO-0002,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00026,Zevenaar (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,317608461
180,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0002ITP-00034entrykWh/d,,DE-TSO-0002,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00034,Eynatten (BE) // Lichtenbusch / Raeren (DE) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,0
181,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0002ITP-00105entrykWh/d,,DE-TSO-0002,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,85418739
182,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0002ITP-00192entrykWh/d,,DE-TSO-0002,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,73780501
183,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0002ITP-00196entrykWh/d,,DE-TSO-0002,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,0
184,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0002PRD-00202entrykWh/d,,DE-TSO-0002,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,PRD-00202,Aggregate Production H-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,215868
185,entry,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0002UGS-00292entrykWh/d,,DE-TSO-0002,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,UGS-00292,Epe (DE) (Trianel) / Epe (UGS-E) III (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,4490406
186,exit,Confirmed,1Physical Flowday2019-02-012019-02-02DE-TSO-0002UGS-00293exitkWh/d,,DE-TSO-0002,2019-02-01T06:00:00+01:00,2019-02-02T06:00:00+01:00,day,UGS-00293,Epe (DE) (Trianel) / Epe (UGS-A) IV (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,0
